,z,max_field_list,horizontal_peaks,horizontal_positions,horizontal_peaks_position,horizontal_peaks_max,horizontal_half,horizontal_full,horizontal_mse_list,z,max_field_list,verticle_peaks,verticle_positions,verticle_peaks_position,verticle_peaks_max,verticle_half,verticle_full,verticle_mse_list
0,-5e-06,0.04760165812971602,"[-1.8819907644946128e-05, -1.774243201641868e-05, -1.702411493073371e-05, -1.620318111852232e-05, -1.5536172396100564e-05, -1.4920472036942023e-05, -1.4407388404309904e-05, -1.3842996408414573e-05, -1.322729604925603e-05, -1.2662904053360699e-05, -1.2098512057465369e-05, -1.1534120061570037e-05, -1.0969728065674706e-05, -1.0405336069779376e-05, -9.840944073884044e-06, -9.276552077988713e-06, -8.712160082093383e-06, -8.199076449461262e-06, -7.634684453565933e-06, -7.070292457670601e-06, -6.557208825038482e-06, -5.992816829143151e-06, -5.428424833247821e-06, -4.812724474089277e-06, -4.248332478193947e-06, -3.6839404822986152e-06, -3.1195484864032837e-06, -2.6064648537711666e-06, -2.042072857875835e-06, -1.4776808619805035e-06, -9.13288866085172e-07, -3.4889687018984045e-07, 1.6418676244227666e-07, 7.798871216008192e-07, 1.2929707542329397e-06, 1.8573627501282713e-06, 2.4217547460236028e-06, 3.5505387378142625e-06, 4.063622370446383e-06, 4.6280143663417145e-06, 5.192406362237046e-06, 5.705489994869163e-06, 8.630066700872243e-06, 1.1708568496664959e-05, 1.401744484350949e-05, 1.499230374551052e-05, 1.6121087737301182e-05, 1.745510518214469e-05, 1.8378655720882502e-05, 1.930220625962032e-05, 2.0174448435094922e-05, 2.1303232426885585e-05, 2.1867624422780913e-05, 2.2688558234992303e-05, 2.3612108773730122e-05, 2.4894817855310418e-05, 2.6228835300153925e-05, 2.7922011287839917e-05, 2.8742945100051307e-05, 2.9615187275525915e-05, 3.064135454079015e-05, 3.212929707542329e-05, 3.5669574140584915e-05, 4.100564391995896e-05, 4.4751154438173424e-05, 4.757311441765008e-05, 5.290918419702412e-05, 5.378142637249873e-05, 5.880964597229349e-05, 6.404309902514111e-05, 6.532580810672141e-05, 6.840430990251412e-05, 7.055926115956901e-05, 7.22011287839918e-05, 7.399692149820421e-05, 7.569009748589021e-05, 7.794766546947154e-05]","[0.0025705080928305033, 0.0017832087685706213, 0.0019428389517463182, 0.0016148363101869238, 0.0017237438204134978, 0.0012022005325157633, 0.0012954513223168084, 0.0011310634619802703, 0.0011333182656795189, 0.0011173426282231956, 0.001508187819990786, 0.001806260323966118, 0.002017843834866761, 0.002478343615244675, 0.0025578354770131786, 0.00266676492475815, 0.002584067100922469, 0.0023305801435431397, 0.0020828313392213835, 0.0018868193648300796, 0.0015261767792847148, 0.0014541289347569598, 0.0013713236387077382, 0.0014775873130106708, 0.0017933751313052675, 0.0019579713878947877, 0.002039455019468008, 0.0019679001253779245, 0.001858047324025693, 0.00198032965442978, 0.0020645409011495596, 0.0021800551943268105, 0.0020300386331093766, 0.0017792198048926942, 0.0015683554649443571, 0.0011942294176850846, 0.001427026008860112, 0.002849412956680058, 0.0030251153266040625, 0.002931856487026853, 0.0028851186740999645, 0.0026000641395831905, 0.004545494614685471, 0.008268102027839487, 0.014780763007746247, 0.01657739442273161, 0.03422636746807307, 0.03956808584595092, 0.04668696265636553, 0.04760165812971602, 0.036842644502738546, 0.024886564493363742, 0.021078503926787912, 0.03663479901325721, 0.025155850835972077, 0.02432744938519592, 0.023809489602814437, 0.015640844972965248, 0.008835078998075905, 0.01024947737788735, 0.014087127226257951, 0.006800608799245072, 0.008788990861099445, 0.0016578511980922667, 0.0023000103561915805, 0.0017874959942574028, 0.0011067345158574707, 0.001102699114929097, 0.0008401761891839933, 0.0007788731675185775, 0.000762872325527576, 0.00040005588294584173, 0.0003389653097421628, 0.0004191568783166068, 0.0005940520810227157, 0.0007213928656276642, 0.000741261209909051]",1.930220625962032e-05,0.04760165812971602,1.6322506029508112e-06,15.289636240355257,0.00017210589139156056,-5e-06,0.04760165812971602,"[-2.268993839835729e-05, -2.0636550308008215e-05, -1.8737166324435318e-05, -1.658110882956879e-05, -7.546201232032853e-06, -3.4907597535934276e-06, -2.464065708418892e-06, 0.0, 2.464065708418892e-06, 3.490759753593431e-06, 7.5462012320328565e-06, 1.658110882956879e-05, 1.873716632443532e-05, 2.0636550308008215e-05, 2.2689938398357293e-05]","[6.980552093539083e-05, 0.0001807898614088753, 0.00023433478585280362, 0.0003349114511369843, 0.01567856060797221, 0.04080309463943933, 0.04125368877232303, 0.04760165812971602, 0.04125368877232303, 0.04080309463943933, 0.01567856060797221, 0.0003349114511369843, 0.00023433478585280362, 0.0001807898614088753, 6.980552093539083e-05]",0.0,0.04760165812971602,1.0981257639691826e-05,18.64681891793826,0.0010503258762180878
1,-4.841772151898734e-06,0.04761556951741127,"[-1.8819907644946128e-05, -1.8460749102103644e-05, -1.774243201641868e-05, -1.69728065674705e-05, -1.61005643919959e-05, -1.5484864032837353e-05, -1.4920472036942023e-05, -1.4407388404309904e-05, -1.3842996408414573e-05, -1.322729604925603e-05, -1.2714212416623911e-05, -1.2098512057465369e-05, -1.1482811698306824e-05, -1.0918419702411495e-05, -1.0354027706516163e-05, -9.840944073884044e-06, -9.276552077988713e-06, -8.712160082093383e-06, -8.199076449461262e-06, -7.634684453565933e-06, -7.121600820933814e-06, -6.557208825038482e-06, -5.992816829143151e-06, -5.479733196511032e-06, -4.812724474089277e-06, -4.197024114930736e-06, -3.6839404822986152e-06, -3.1195484864032837e-06, -2.6064648537711666e-06, -2.042072857875835e-06, -1.4776808619805035e-06, -9.13288866085172e-07, -3.4889687018984045e-07, 1.6418676244227666e-07, 7.798871216008192e-07, 1.3442791174961508e-06, 1.8573627501282713e-06, 2.4217547460236028e-06, 3.0374551051821454e-06, 3.601847101077477e-06, 4.063622370446383e-06, 4.5767060030785e-06, 5.141097998973832e-06, 5.654181631605952e-06, 8.732683427398665e-06, 9.245767060030785e-06, 1.047716777834787e-05, 1.1862493586454592e-05, 1.4068753206772707e-05, 1.4940995382247308e-05, 1.6121087737301182e-05, 1.740379681888148e-05, 1.832734735761929e-05, 1.930220625962032e-05, 2.0174448435094922e-05, 2.1303232426885585e-05, 2.2688558234992303e-05, 2.3612108773730122e-05, 2.4843509492047207e-05, 2.6228835300153925e-05, 2.6998460749102104e-05, 2.7922011287839917e-05, 2.8691636736788096e-05, 2.9563878912262704e-05, 3.053873781426373e-05, 3.192406362237045e-05, 3.546434068753207e-05, 4.1056952283222175e-05, 4.4648537711647e-05, 4.7521806054386874e-05, 5.2293483837865574e-05, 5.8501795792714224e-05, 6.378655720882505e-05, 6.840430990251412e-05, 7.543355566957415e-05, 7.815289892252438e-05]","[0.0026285364497910676, 0.0023010863370559417, 0.0017972328756429745, 0.0015953014238890286, 0.001665141563213706, 0.0017780055629864815, 0.0011861471356186856, 0.001217127396851145, 0.0010492357581161284, 0.0009453237323629755, 0.0009022696914621737, 0.001133577535383824, 0.00159438775556155, 0.001948877414257582, 0.00251490102944799, 0.0026941848160083855, 0.0027575966800062125, 0.002675670800685882, 0.0024904762291161034, 0.002272185503723199, 0.002101781920981845, 0.0016855010471637172, 0.0014261582161709855, 0.0011870266013661872, 0.001087749041768302, 0.0015018851538535162, 0.0019016098983129933, 0.0020993165250487032, 0.0020997158024890065, 0.001897583910890374, 0.001936764527864527, 0.0020225057972674695, 0.0021396993448913543, 0.0020852225865306785, 0.0019029751460083815, 0.0018602792529654921, 0.001518787055386565, 0.001349036291873263, 0.001816040251017287, 0.0026635226313970794, 0.0031602131846631657, 0.0031798401162263608, 0.003111649949864971, 0.0028462637150247134, 0.004638859645199544, 0.004708449008650493, 0.006592946335085344, 0.008469058645506075, 0.015574332129808684, 0.015484157514154745, 0.03651445545952918, 0.04073756744559634, 0.04761556951741127, 0.046895674393196855, 0.03451292690584394, 0.0266563563562134, 0.03545201463456982, 0.024311857334677084, 0.025227958281117527, 0.02264785510969454, 0.016277658538966126, 0.015589253741539189, 0.007716128222368025, 0.01119790776645956, 0.013378320515015706, 0.0064719663464231835, 0.009234741225865139, 0.002088056018940638, 0.002296339423533645, 0.0019034983767519675, 0.001433774911813651, 0.0010122614898029083, 0.0012144981547268791, 0.0003767588253076133, 0.0009355743648264017, 0.000964060087850425]",1.832734735761929e-05,0.04761556951741127,8.438724829734768e-07,15.183557475303944,0.00017470185247409778,-4.841772151898734e-06,0.04761556951741127,"[-2.4281314168377823e-05, -2.2741273100616016e-05, -2.0790554414784395e-05, -1.8788501026694048e-05, -1.6940451745379877e-05, -1.524640657084189e-05, -1.3347022587268994e-05, -7.854209445585217e-06, -2.8747433264887063e-06, 0.0, 2.8747433264887063e-06, 7.854209445585217e-06, 1.3347022587268992e-05, 1.5246406570841893e-05, 1.694045174537988e-05, 1.8788501026694044e-05, 2.07905544147844e-05, 2.2741273100616016e-05, 2.4281314168377826e-05]","[0.0003128445756679358, 0.00038090429015864445, 0.0004428156898423264, 0.0005014440866033812, 0.0003826811517094283, 0.00033245901071029995, 0.0007546794283510701, 0.01439003923569912, 0.04222858308103145, 0.04761556951741127, 0.04222858308103145, 0.01439003923569912, 0.0007546794283510701, 0.00033245901071029995, 0.0003826811517094283, 0.0005014440866033812, 0.0004428156898423264, 0.00038090429015864445, 0.0003128445756679358]",0.0,0.04761556951741127,1.120544490322722e-05,18.792112822161375,0.0010586335025285613
2,-4.683544303797468e-06,0.04797868733022828,"[-1.8819907644946128e-05, -1.8460749102103644e-05, -1.779374037968189e-05, -1.6664956387891227e-05, -1.6049256028732684e-05, -1.5484864032837353e-05, -1.4971780400205236e-05, -1.4407388404309904e-05, -1.3842996408414573e-05, -1.3278604412519241e-05, -1.2714212416623911e-05, -1.214982042072858e-05, -1.1431503335043613e-05, -1.0867111339148282e-05, -1.0354027706516163e-05, -9.840944073884044e-06, -9.276552077988713e-06, -8.712160082093383e-06, -8.199076449461262e-06, -7.634684453565933e-06, -7.121600820933814e-06, -6.608517188301693e-06, -6.044125192406363e-06, -5.531041559774245e-06, -4.966649563878913e-06, -4.145715751667521e-06, -3.632632119035404e-06, -3.1195484864032837e-06, -2.6064648537711666e-06, -2.042072857875835e-06, -1.4776808619805035e-06, -9.64597229348383e-07, -3.4889687018984045e-07, 1.6418676244227666e-07, 8.311954848640336e-07, 1.3955874807593652e-06, 1.8573627501282713e-06, 2.4217547460236028e-06, 2.9861467419189343e-06, 4.114930733709594e-06, 4.5767060030785e-06, 5.141097998973832e-06, 5.654181631605952e-06, 9.297075423293996e-06, 1.047716777834787e-05, 1.2119035402770654e-05, 1.4068753206772707e-05, 1.4735761929194457e-05, 1.6121087737301182e-05, 1.7352488455618268e-05, 1.832734735761929e-05, 1.925089789635711e-05, 2.0174448435094922e-05, 2.1354540790148796e-05, 2.2637249871729092e-05, 2.3663417136993333e-05, 2.4792201128783996e-05, 2.576706003078502e-05, 2.6280143663417136e-05, 2.7101077475628527e-05, 2.7870702924576706e-05, 2.8640328373524885e-05, 2.9461262185736275e-05, 3.0436121087737305e-05, 3.1718830169317604e-05, 3.5259107234479227e-05, 4.0903027193432535e-05, 4.326321190354028e-05, 4.4648537711647e-05, 4.7470497691123656e-05, 5.1729091841970246e-05, 5.804002052334532e-05, 6.358132375577219e-05, 6.845561826577733e-05, 7.502308876346845e-05, 7.840944073884044e-05]","[0.0029854501638742394, 0.002901530478617733, 0.001784237361886433, 0.0013246589728374593, 0.0017339511097120264, 0.0018283894951375895, 0.001248207593532278, 0.0011215348204681108, 0.0009322680974042285, 0.0007583367482447653, 0.0007811275563950246, 0.0007891498092460573, 0.001224075984481227, 0.00194563759588723, 0.002650792475828201, 0.0029273754437192817, 0.0029306761986736146, 0.0027881799106952965, 0.0026910309369364838, 0.0025898509728271503, 0.0024736604731358876, 0.0020623262753151047, 0.0016401031721419276, 0.0012194257487960361, 0.0006997890783306275, 0.00108606758735693, 0.001844324155985561, 0.0022040882425159967, 0.002276892839056078, 0.0020194714674690345, 0.001919608838461935, 0.002016280266589734, 0.002081848215627411, 0.002025210138484135, 0.0018895660761599124, 0.002097253106183001, 0.0019822138036803107, 0.0015689544006700679, 0.0015785552626386117, 0.003220484219354262, 0.003511848280741814, 0.0034533178084231032, 0.003160010972743078, 0.0049630692986246385, 0.007211876233998208, 0.008814781709960967, 0.016382475113590075, 0.01544194566151628, 0.039041071337200715, 0.04207154817323722, 0.04797868733022828, 0.045174391752521414, 0.03273696772071308, 0.028704020138805766, 0.03370416512883742, 0.024233893810849328, 0.025477703466049117, 0.0192281030359192, 0.021082151210011602, 0.016822280903781454, 0.015080658671785886, 0.006797931506633056, 0.012059763863058908, 0.012678221022552297, 0.00616720596841048, 0.009789021895638923, 0.002850945754448573, 0.0020867035171934474, 0.002339394565071454, 0.002246889016974705, 0.002045650213583369, 0.001324492587608378, 0.001956385596980878, 0.00035671423003237797, 0.0012077869395874638, 0.0013391900755927552]",1.832734735761929e-05,0.04797868733022828,1.7963637866694684e-06,12.733539664091015,0.00013037924569367956,-4.683544303797468e-06,0.04797868733022828,"[-2.4229979466119096e-05, -2.2792607802874743e-05, -2.0790554414784395e-05, -1.8788501026694048e-05, -1.6940451745379877e-05, -1.5297741273100617e-05, -7.854209445585217e-06, -2.8234086242299795e-06, 0.0, 2.8234086242299795e-06, 7.854209445585217e-06, 1.5297741273100617e-05, 1.694045174537988e-05, 1.8788501026694044e-05, 2.07905544147844e-05, 2.2792607802874746e-05, 2.4229979466119096e-05]","[0.0003454351555822916, 0.0004018646566458097, 0.0004855906563103041, 0.0005346125344457054, 0.00041147759431957824, 0.00035064856989464705, 0.014936701629897096, 0.041863577734687976, 0.04797868733022828, 0.041863577734687976, 0.014936701629897096, 0.00035064856989464705, 0.00041147759431957824, 0.0005346125344457054, 0.0004855906563103041, 0.0004018646566458097, 0.0003454351555822916]",0.0,0.04797868733022828,1.0894388609167933e-05,18.68112257734452,0.0010688767530511018
3,-4.525316455696203e-06,0.047621195221341873,"[-1.994869163673679e-05, -1.887121600820934e-05, -1.8460749102103644e-05, -1.78450487429451e-05, -1.6562339661364805e-05, -1.6049256028732684e-05, -1.5484864032837353e-05, -1.4971780400205236e-05, -1.4458696767573115e-05, -1.3894304771677784e-05, -1.3278604412519241e-05, -1.2714212416623911e-05, -1.2201128783991792e-05, -1.1790661877886097e-05, -1.1277578245253977e-05, -1.081580297588507e-05, -1.0302719343252952e-05, -9.789635710620832e-06, -9.276552077988713e-06, -8.712160082093383e-06, -8.199076449461262e-06, -7.634684453565933e-06, -7.121600820933814e-06, -6.557208825038482e-06, -6.044125192406363e-06, -5.531041559774245e-06, -5.069266290405337e-06, -4.556182657773216e-06, -3.5300153925089787e-06, -3.0682401231400726e-06, -2.555156490507952e-06, -2.042072857875835e-06, -1.4776808619805035e-06, -9.64597229348383e-07, -3.4889687018984045e-07, 1.6418676244227666e-07, 8.311954848640336e-07, 1.4468958440225762e-06, 1.9086711133914823e-06, 2.3704463827603884e-06, 2.93483837865572e-06, 4.6280143663417145e-06, 5.0897896357106206e-06, 1.078501795792714e-05, 1.2324268855823498e-05, 1.4120061570035918e-05, 1.4787070292457668e-05, 1.6121087737301182e-05, 1.7249871729091846e-05, 1.827603899435608e-05, 1.9199589533093892e-05, 2.0174448435094922e-05, 2.1354540790148796e-05, 2.258594150846588e-05, 2.3714725500256544e-05, 2.4689584402257567e-05, 2.576706003078502e-05, 2.6382760389943565e-05, 2.7152385838891738e-05, 2.7870702924576706e-05, 2.8640328373524885e-05, 2.9409953822473064e-05, 3.0333504361210876e-05, 3.1410979989738325e-05, 3.233453052847614e-05, 3.505387378142637e-05, 4.069779374037968e-05, 4.3109286813750643e-05, 4.45972293483838e-05, 4.7367880964597234e-05, 5.142124166239098e-05, 5.373011800923551e-05, 5.7629553617239617e-05, 6.342739866598256e-05, 6.609543355566958e-05, 6.855823499230375e-05, 7.389430477167779e-05, 7.584402257567984e-05, 7.876859928168293e-05]","[0.006820685557576622, 0.003998138499600435, 0.004082136756644602, 0.002370155706881187, 0.0011918688352687652, 0.001798274146705297, 0.0018834125434874236, 0.0014032966499376179, 0.0010775587601333076, 0.000815435729590007, 0.0006402289614672094, 0.0010061416131857438, 0.0012618999105694795, 0.0009755497366128876, 0.0013140313573405406, 0.0023210252816572912, 0.0030759209091825775, 0.003389340012107968, 0.0032533133839282237, 0.002934831898565547, 0.002922206410210402, 0.003081820817147174, 0.003095473429698521, 0.002772755049239139, 0.0022626971637124175, 0.0017360982376503113, 0.0011648308079539522, 0.0006054852368236131, 0.001958495010560026, 0.002482055430882974, 0.002568416588936466, 0.0022249764083063788, 0.001942553384041369, 0.0020748605512333116, 0.002122369803591187, 0.0019410329089190178, 0.0016361229150482427, 0.0022687964391936146, 0.0025309803830153564, 0.0020681257083796966, 0.0015991370309381958, 0.003970892474164364, 0.004020879622577788, 0.008521634225387964, 0.009748452312167326, 0.01746611068248781, 0.015650923801333705, 0.0417161910141829, 0.04401844264004186, 0.047621195221341873, 0.042974937350373194, 0.03175557099958482, 0.03061611582323229, 0.03174198565957075, 0.025404182538917436, 0.02548943334501214, 0.01970217721904543, 0.02022268255990395, 0.017393134083810192, 0.01425222095262965, 0.006480303056520245, 0.012784032988446027, 0.012029287207541803, 0.006239651112245963, 0.0041615283029936175, 0.010495293073213011, 0.004176105219176748, 0.0020689395321571804, 0.002528409644060104, 0.0031019602852653937, 0.0030978118032060015, 0.0016288788462421062, 0.0019499374301479788, 0.003297439104109238, 0.0014984345696593565, 0.000420179906250302, 0.0016733996777621282, 0.0015709443216663645, 0.0020919816336813246]",1.827603899435608e-05,0.047621195221341873,1.815401658219386e-06,12.64825240182262,0.00012688507483365411,-4.525316455696203e-06,0.047621195221341873,"[-2.4127310061601643e-05, -2.2792607802874743e-05, -2.0687885010266942e-05, -1.8737166324435318e-05, -1.6837782340862423e-05, -1.5143737166324436e-05, -7.905544147843944e-06, -2.8747433264887063e-06, 0.0, 2.8747433264887063e-06, 7.90554414784394e-06, 1.514373716632444e-05, 1.6837782340862427e-05, 1.873716632443532e-05, 2.0687885010266945e-05, 2.2792607802874746e-05, 2.4127310061601643e-05]","[0.00039910035296768015, 0.00043280283044345975, 0.0005488435011148276, 0.0005640652445198433, 0.0004388461689641381, 0.00037734189546867285, 0.01372387194439956, 0.042071436754924904, 0.047621195221341873, 0.042071436754924904, 0.01372387194439956, 0.00037734189546867285, 0.0004388461689641381, 0.0005640652445198433, 0.0005488435011148276, 0.00043280283044345975, 0.00039910035296768015]",0.0,0.047621195221341873,1.1000158849872217e-05,18.464346336964887,0.001041485395081795
4,-4.367088607594937e-06,0.046732331982453884,"[-1.9897383273473576e-05, -1.948691636736788e-05, -1.8409440738840432e-05, -1.7896357106208312e-05, -1.7075423293996922e-05, -1.6511031298101594e-05, -1.5997947665469473e-05, -1.5484864032837353e-05, -1.4971780400205236e-05, -1.4458696767573115e-05, -1.3996921498204209e-05, -1.2662904053360699e-05, -1.2201128783991792e-05, -1.1739353514622885e-05, -1.1277578245253977e-05, -1.081580297588507e-05, -1.0302719343252952e-05, -9.789635710620832e-06, -9.276552077988713e-06, -8.763468445356594e-06, -8.199076449461262e-06, -7.634684453565933e-06, -7.070292457670601e-06, -6.557208825038482e-06, -6.044125192406363e-06, -5.582349923037456e-06, -5.069266290405337e-06, -4.556182657773216e-06, -4.043099025141099e-06, -3.5300153925089787e-06, -3.0682401231400726e-06, -2.555156490507952e-06, -2.093381221139046e-06, -1.5289892252437145e-06, -9.64597229348383e-07, -5.54130323242688e-07, -2.462801436634184e-07, 1.6418676244227666e-07, 9.338122113904557e-07, 1.9086711133914823e-06, 2.3704463827603884e-06, 2.93483837865572e-06, 3.5505387378142625e-06, 4.935864545920984e-06, 7.860441251924064e-06, 1.0887634684453569e-05, 1.242688558234992e-05, 1.417136993329913e-05, 1.4889687018984097e-05, 1.6121087737301182e-05, 1.7198563365828628e-05, 1.822473063109287e-05, 1.9199589533093892e-05, 2.0174448435094922e-05, 2.1354540790148796e-05, 2.2432016418676248e-05, 2.3714725500256544e-05, 2.4586967675731145e-05, 2.581836839404823e-05, 2.6485377116469987e-05, 2.7152385838891738e-05, 2.7870702924576706e-05, 2.8589020010261674e-05, 2.9358645459209853e-05, 3.0282195997947665e-05, 3.120574653668548e-05, 3.2231913801949715e-05, 3.489994869163674e-05, 3.751667521806055e-05, 4.0595177013853255e-05, 4.300667008722422e-05, 4.454592098512058e-05, 4.731657260133403e-05, 5.131862493586456e-05, 5.3935351462288354e-05, 5.732170343766035e-05, 6.327347357619293e-05, 6.624935864545922e-05, 6.891739353514623e-05, 7.117496151872756e-05, 7.374037968188815e-05, 7.589533093894306e-05, 7.892252437147255e-05]","[0.00850152123816041, 0.008414131442167008, 0.005668593467553899, 0.0036004305041994035, 0.0006894986027223476, 0.0011005302469494899, 0.0018583593864910286, 0.001970507808139037, 0.0016409698662143643, 0.00127179101056734, 0.0009816174655593636, 0.0016071091288020645, 0.0023230985183419826, 0.0024718571367600226, 0.0025478635085835846, 0.0033464803822261372, 0.003909258529766272, 0.004095054762773163, 0.003721469524596119, 0.0030897729971746802, 0.0031147181492642666, 0.0036528078429806064, 0.003899920377289359, 0.0037106170316493258, 0.003189529583924176, 0.002621458729671639, 0.0021324293750968337, 0.001719334723763542, 0.0017596387838408225, 0.002469613907007509, 0.0029983639228554474, 0.0029900296210084764, 0.0024772314454967483, 0.001978741130073911, 0.0021916216631258064, 0.002328702158636349, 0.0024147207598863092, 0.002112987086180917, 0.00112164538063503, 0.0030791018743735236, 0.002645159613184182, 0.001792152375741433, 0.0017102391833239412, 0.004776374558896133, 0.0020014610251548404, 0.01018428967691806, 0.010955825543187447, 0.018503029671815156, 0.015583521571204934, 0.04365195204984516, 0.04633082927989136, 0.046732331982453884, 0.041138210166397696, 0.0310137302736937, 0.031742532060773744, 0.03043771872005369, 0.027076786726631417, 0.02573980887401999, 0.020096873274800902, 0.020135500252466187, 0.0172275080563659, 0.013365463351177062, 0.006948579017451684, 0.013090276706609933, 0.011539248224686601, 0.006954885970561434, 0.004893374523752834, 0.011237205545697087, 0.003050845463167341, 0.005968538585881482, 0.002175051077478279, 0.0029322257899213004, 0.004600825851161123, 0.004411690911349483, 0.001879202064916909, 0.002905679228575207, 0.005234908149044561, 0.002088428698868998, 0.0006958636629126679, 0.000996786027041472, 0.0023252128757978692, 0.001984430950079311, 0.0032510912635323333]",1.822473063109287e-05,0.046732331982453884,1.8170076286625198e-06,12.587456340901467,0.0001211460242392227,-4.367088607594937e-06,0.046732331982453884,"[-2.402464065708419e-05, -2.2741273100616016e-05, -2.0585215605749488e-05, -1.8634496919917864e-05, -1.673511293634497e-05, -1.4989733059548256e-05, -1.2166324435318275e-05, -8.008213552361397e-06, -2.8747433264887063e-06, 0.0, 2.8747433264887063e-06, 8.008213552361394e-06, 1.2166324435318273e-05, 1.4989733059548256e-05, 1.6735112936344973e-05, 1.8634496919917867e-05, 2.0585215605749485e-05, 2.2741273100616016e-05, 2.402464065708419e-05]","[0.0004587809425173741, 0.00047054346198091817, 0.000613079309806133, 0.0005791141081965377, 0.00045880640575653945, 0.00043370006235961684, 0.0011736972080447436, 0.012133856721174542, 0.0412304295483167, 0.046732331982453884, 0.0412304295483167, 0.012133856721174542, 0.0011736972080447436, 0.00043370006235961684, 0.00045880640575653945, 0.0005791141081965377, 0.000613079309806133, 0.00047054346198091817, 0.0004587809425173741]",0.0,0.046732331982453884,1.1134551103205455e-05,18.226933044979095,0.0009907522924153904
