,z,max_field_list,horizontal_peaks,horizontal_positions,horizontal_peaks_position,horizontal_peaks_max,horizontal_half,horizontal_full,horizontal_mse_list,z,max_field_list,verticle_peaks,verticle_positions,verticle_peaks_position,verticle_peaks_max,verticle_half,verticle_full,verticle_mse_list
0,-5e-06,0.04471819748359272,"[-1.9589533093894307e-05, -1.9025141097998975e-05, -1.8460749102103644e-05, -1.7896357106208312e-05, -1.728065674704977e-05, -1.6767573114417652e-05, -1.620318111852232e-05, -1.563878912262699e-05, -1.5074397126731658e-05, -1.4510005130836328e-05, -1.3945613134940996e-05, -1.3329912775782454e-05, -1.2714212416623911e-05, -1.214982042072858e-05, -1.1482811698306824e-05, -1.0918419702411495e-05, -1.0354027706516163e-05, -9.840944073884044e-06, -9.276552077988713e-06, -8.712160082093383e-06, -8.199076449461262e-06, -7.634684453565933e-06, -7.070292457670601e-06, -6.557208825038482e-06, -5.992816829143151e-06, -5.428424833247821e-06, -4.812724474089277e-06, -4.197024114930736e-06, -3.632632119035404e-06, -3.0682401231400726e-06, -2.555156490507952e-06, -1.990764494612624e-06, -1.4263724987172925e-06, -8.619805028219609e-07, -2.975885069266294e-07, 2.1549512570549108e-07, 8.311954848640336e-07, 1.3442791174961508e-06, 1.9086711133914823e-06, 2.473063109286814e-06, 3.0887634684453564e-06, 3.653155464340688e-06, 4.166239096972805e-06, 4.7306310928681366e-06, 5.243714725500257e-06, 5.756798358132374e-06, 6.321190354027706e-06, 8.78399179066188e-06, 9.348383786557207e-06, 1.0631092868137507e-05, 1.175987685992817e-05, 1.401744484350949e-05, 1.5094920472036941e-05, 1.6223704463827605e-05, 1.7557721908671112e-05, 1.848127244740893e-05, 1.9404822986146743e-05, 2.0328373524884555e-05, 2.1405849153412007e-05, 2.2739866598255514e-05, 2.3663417136993333e-05, 2.494612621857363e-05, 2.6331452026680348e-05, 2.8024628014366345e-05, 2.8794253463314525e-05, 2.9717804002052337e-05, 3.0743971267316574e-05, 3.218060543868651e-05, 3.5669574140584915e-05, 4.064648537711647e-05, 4.5007696254489486e-05, 4.7470497691123656e-05, 5.4191893278604416e-05, 5.8501795792714224e-05, 6.399179066187789e-05, 6.891739353514623e-05, 7.08671113391483e-05, 7.240636223704465e-05, 7.399692149820421e-05, 7.553617239610057e-05, 7.835813237557723e-05]","[0.0010736126627080198, 0.001395774296552966, 0.0017132193133282446, 0.0014744236518046989, 0.0013002694823269919, 0.0014403024094997879, 0.001282354180132655, 0.0014207762684858452, 0.0013499402353659776, 0.0013203571648790666, 0.0011412930298403629, 0.001144438564992592, 0.0012272997475093297, 0.0013452848741782079, 0.0015092626140905776, 0.0017461527297171937, 0.0019606054846425264, 0.0020998769460762504, 0.0020673859110143557, 0.0021532524236186823, 0.0020728996957204717, 0.0018621385199287031, 0.001702541240112332, 0.0014832251564577852, 0.001382129829692064, 0.0013370199010760675, 0.0013187382514107389, 0.0015567526700943752, 0.0017559836734168995, 0.0019590570850153894, 0.0020502201083372473, 0.001991425416904729, 0.0021882773158350944, 0.0022246242508534753, 0.0023415139530627333, 0.002219478376294186, 0.002046601675847376, 0.0019004519393636236, 0.0014163296052758538, 0.0010678874274440227, 0.001405465633300531, 0.0021633674953375043, 0.002615420518763012, 0.0028252187207615186, 0.0027371693227530094, 0.002239638788537849, 0.001571784779167514, 0.004699407277683886, 0.004890526268729961, 0.006114159641661047, 0.007375632604235103, 0.012702194331562496, 0.015300142151639133, 0.031638264339938126, 0.03599793901422849, 0.04303873370806931, 0.04471819748359272, 0.03376516371833722, 0.025358332739713996, 0.03300426007090706, 0.02304259878665146, 0.02182376874985228, 0.022083254644606046, 0.014117103071301908, 0.008750062395360868, 0.010059940008765889, 0.012923298451526469, 0.0060508877811676545, 0.007928950582604195, 0.0016606544527229727, 0.0022045505961861946, 0.001719153155364203, 0.0012071412529255513, 0.0010503441863645567, 0.0010451938033867946, 0.0004039114624539147, 0.0005409883117668022, 0.0006216251550779566, 0.0006705165784416191, 0.0007144950597891876, 0.0007582079595691665]",1.9404822986146743e-05,0.04471819748359272,1.642264507665803e-06,15.302551491928293,0.0001545656462553476,-5e-06,0.04471819748359272,"[-2.3408624229979468e-05, -2.1406570841889117e-05, -1.955852156057495e-05, -1.7710472279260782e-05, -1.6375770020533882e-05, -1.4835728952772074e-05, -7.289527720739219e-06, -4.568788501026693e-06, -3.388090349075974e-06, -2.0533880903490745e-06, -1.0780287474332657e-06, 1.0780287474332657e-06, 2.053388090349078e-06, 3.3880903490759774e-06, 4.568788501026693e-06, 7.289527720739219e-06, 1.4835728952772072e-05, 1.6375770020533882e-05, 1.771047227926078e-05, 1.955852156057495e-05, 2.140657084188912e-05, 2.3408624229979468e-05]","[0.00023063063147985233, 0.00027067639251086975, 0.0002712735908903924, 0.0003572611962025384, 0.00043960126053159507, 0.0005065267900788666, 0.015028185944255796, 0.030262182539428684, 0.03740436532057353, 0.04471819748359272, 0.0431442867525287, 0.0431442867525287, 0.04471819748359272, 0.03740436532057353, 0.030262182539428684, 0.015028185944255796, 0.0005065267900788666, 0.00043960126053159507, 0.0003572611962025384, 0.0002712735908903924, 0.00027067639251086975, 0.00023063063147985233]",-2.0533880903490745e-06,0.04471819748359272,1.077794420071379e-05,18.474639699263893,0.0009176634231923845
1,-4.841772151898734e-06,0.04365019212616731,"[-1.9589533093894307e-05, -1.8973832734735764e-05, -1.8460749102103644e-05, -1.7896357106208312e-05, -1.728065674704977e-05, -1.6716264751154438e-05, -1.615187275525911e-05, -1.5587480759363778e-05, -1.5074397126731658e-05, -1.4510005130836328e-05, -1.3945613134940996e-05, -1.3381221139045667e-05, -1.2765520779887124e-05, -1.214982042072858e-05, -1.13801949717804e-05, -1.081580297588507e-05, -1.0302719343252952e-05, -9.789635710620832e-06, -9.276552077988713e-06, -8.712160082093383e-06, -8.147768086198051e-06, -7.634684453565933e-06, -7.070292457670601e-06, -6.557208825038482e-06, -5.992816829143151e-06, -5.428424833247821e-06, -4.864032837352489e-06, -4.145715751667521e-06, -3.581323755772193e-06, -3.0169317598768616e-06, -2.503848127244741e-06, -1.990764494612624e-06, -1.4263724987172925e-06, -8.619805028219609e-07, -3.4889687018984045e-07, 2.1549512570549108e-07, 8.311954848640336e-07, 1.3955874807593652e-06, 1.9086711133914823e-06, 2.473063109286814e-06, 3.0887634684453564e-06, 3.704463827603899e-06, 4.2175474602360194e-06, 4.7306310928681366e-06, 5.243714725500257e-06, 5.756798358132374e-06, 6.936890713186248e-06, 8.886608517188301e-06, 9.297075423293996e-06, 1.0528476141611085e-05, 1.1913801949717803e-05, 1.4068753206772707e-05, 1.5094920472036941e-05, 1.6223704463827605e-05, 1.75064135454079e-05, 1.842996408414572e-05, 1.9404822986146743e-05, 2.0328373524884555e-05, 2.1457157516675218e-05, 2.2739866598255514e-05, 2.3714725500256544e-05, 2.494612621857363e-05, 2.6331452026680348e-05, 2.7973319651103134e-05, 2.8794253463314525e-05, 2.9615187275525915e-05, 3.064135454079015e-05, 3.202668034889687e-05, 3.546434068753207e-05, 4.131349409953824e-05, 4.33145202668035e-05, 4.495638789122628e-05, 4.757311441765008e-05, 5.28065674704977e-05, 5.398665982555157e-05, 5.829656233966137e-05, 6.378655720882505e-05, 6.871216008209339e-05, 7.081580297588508e-05, 7.235505387378143e-05, 7.379168804515137e-05, 7.533093894304773e-05, 7.840944073884044e-05]","[0.0011114629942503944, 0.0012930945888244589, 0.0016674944137503485, 0.0016296515474877168, 0.001360363867712715, 0.0016121933969088325, 0.0014738388262218406, 0.0016225742680802194, 0.0016129557712361027, 0.0015468480103097736, 0.001301380491111233, 0.0011761879144268528, 0.0011471208885958132, 0.001125703122209363, 0.0013438622559673837, 0.0017999130013800044, 0.002091061351746836, 0.0022763154725844543, 0.002205652302252609, 0.0022403575325069553, 0.0022617737079374894, 0.002063118650596562, 0.0019030318054025724, 0.0016543106409607176, 0.0013877734680365458, 0.0012375009803375398, 0.0010147346751845734, 0.0012922708847840883, 0.0017402283348241134, 0.0020328427033930226, 0.002215428942632839, 0.002080599223484162, 0.002229426944365662, 0.002286582107227741, 0.0023650679282374537, 0.002287021430630384, 0.0021292436062916847, 0.002175373254290122, 0.0018680781766649004, 0.0013102003568010528, 0.00116210332420481, 0.001867897292616269, 0.0025689489232238235, 0.0029767445783386005, 0.003055907389606494, 0.002629690759060907, 0.0012033476962070126, 0.004694893104451275, 0.004959128371189858, 0.0059209924121381985, 0.0075076148242292015, 0.013856413092812844, 0.01408062832232193, 0.03434524799899082, 0.037128044913194075, 0.04365019212616731, 0.043491971902289504, 0.030848444039351035, 0.02660741934540097, 0.03345098301287321, 0.022776770134682087, 0.022980554263670003, 0.020317191721612983, 0.014069740627079975, 0.0075488500337205985, 0.01109733337106606, 0.012806680428677214, 0.005937318665908162, 0.008703623145379497, 0.0019905099434976846, 0.0020431565290551434, 0.0022991246244391536, 0.0018992156134080686, 0.0013254151923492892, 0.0013836021967406822, 0.0011704552663225351, 0.0015487905353793795, 0.00038496190016677284, 0.0006203438444720538, 0.0007900019429684394, 0.0009294594707114384, 0.000992553201099906, 0.0010804934088521816]",1.842996408414572e-05,0.04365019212616731,3.5360177752476774e-06,15.16078821847563,0.000144286365823339,-4.841772151898734e-06,0.04365019212616731,"[-2.3459958932238195e-05, -2.1406570841889117e-05, -1.940451745379877e-05, -1.8018480492813143e-05, -1.6324435318275156e-05, -7.648870636550307e-06, -4.7741273100616e-06, -3.439425051334701e-06, -1.8993839835728941e-06, 1.8993839835728941e-06, 3.439425051334704e-06, 4.774127310061604e-06, 7.64887063655031e-06, 1.6324435318275152e-05, 1.8018480492813146e-05, 1.9404517453798772e-05, 2.140657084188912e-05, 2.3459958932238198e-05]","[0.0005250641678021675, 0.0005066972128965564, 0.00047607548325332604, 0.0004334963112298597, 0.00039995223857174924, 0.014030531346698287, 0.03331883500293216, 0.0361428300453757, 0.04365019212616731, 0.04365019212616731, 0.0361428300453757, 0.03331883500293216, 0.014030531346698287, 0.00039995223857174924, 0.0004334963112298597, 0.00047607548325332604, 0.0005066972128965564, 0.0005250641678021675]",-1.8993839835728941e-06,0.04365019212616731,1.1055878809293918e-05,18.89091291883818,0.00089294275473349
2,-4.683544303797468e-06,0.04424477633976207,"[-1.856336582863007e-05, -1.805028219599795e-05, -1.728065674704977e-05, -1.6664956387891227e-05, -1.61005643919959e-05, -1.5536172396100564e-05, -1.4971780400205236e-05, -1.4458696767573115e-05, -1.3842996408414573e-05, -1.3278604412519241e-05, -1.2714212416623911e-05, -1.2201128783991792e-05, -1.1277578245253977e-05, -1.0713186249358647e-05, -1.025141097998974e-05, -9.73832734735762e-06, -9.225243714725502e-06, -8.66085171883017e-06, -8.096459722934839e-06, -7.58337609030272e-06, -7.070292457670601e-06, -6.557208825038482e-06, -5.992816829143151e-06, -5.479733196511032e-06, -4.9153412006157e-06, -3.4787070292457677e-06, -2.965623396613647e-06, -2.45253976398153e-06, -1.9394561313494096e-06, -1.375064135454078e-06, -8.619805028219609e-07, -3.4889687018984045e-07, 2.1549512570549108e-07, 8.311954848640336e-07, 1.4468958440225762e-06, 1.9599794766546933e-06, 2.473063109286814e-06, 3.0887634684453564e-06, 3.704463827603899e-06, 4.2688558234992305e-06, 4.7306310928681366e-06, 5.243714725500257e-06, 5.756798358132374e-06, 9.348383786557207e-06, 1.0990251410979991e-05, 1.2221652129297076e-05, 1.417136993329913e-05, 1.6223704463827605e-05, 1.745510518214469e-05, 1.8378655720882502e-05, 1.930220625962032e-05, 2.0277065161621344e-05, 2.150846587993843e-05, 2.2791174961518732e-05, 2.3766033863519755e-05, 2.494612621857363e-05, 2.586967675731144e-05, 2.6382760389943565e-05, 2.7203694202154955e-05, 2.8024628014366345e-05, 2.8794253463314525e-05, 2.9563878912262704e-05, 3.053873781426373e-05, 3.187275525910723e-05, 3.536172396100565e-05, 4.151872755259108e-05, 4.3109286813750643e-05, 4.4853771164699846e-05, 4.757311441765008e-05, 5.213955874807595e-05, 5.378142637249873e-05, 5.8193945613134945e-05, 6.363263211903541e-05, 6.855823499230375e-05, 7.363776295536173e-05, 7.52283222165213e-05, 7.856336582863007e-05]","[0.001453963278557396, 0.0010853750500121034, 0.0009801183709125137, 0.001645633088952902, 0.002237980783368171, 0.0023163560911239633, 0.00249923861963648, 0.002152644588238999, 0.001851208683621934, 0.001634432168015621, 0.001510327863311948, 0.0010764292401862332, 0.0011643070689067545, 0.0018569086647191942, 0.00232497568673958, 0.0024239853475667562, 0.0023546527390924297, 0.002261328802088195, 0.002417984657952567, 0.002419845388853141, 0.0024185285628622127, 0.002188772348116561, 0.001758752289209642, 0.0014254534492581924, 0.0009017437187476815, 0.0018253213307881351, 0.0023091689771894534, 0.002540356773829824, 0.0023946060586501855, 0.0023776595156366396, 0.002470075262303688, 0.0024478145404963577, 0.002315179783608669, 0.002056375002492874, 0.002370785054925202, 0.00234635971091383, 0.0017720124713359571, 0.001265687527222096, 0.0016715208867886544, 0.002610915763514541, 0.003207912481071923, 0.003438280567868773, 0.003078658261059789, 0.00501353288576775, 0.0066745769031745375, 0.008227167795630328, 0.015440265762936986, 0.037751082665410704, 0.039100813687390594, 0.04424477633976207, 0.041184657402638505, 0.029139042577234636, 0.02610172148610237, 0.0326838263643742, 0.022657117905819972, 0.02385045280846869, 0.01701892446855622, 0.019237055231768118, 0.01611705859838597, 0.014561263424797312, 0.007192343655562498, 0.011333678202351975, 0.012227038416793666, 0.006067503574633081, 0.009300206495494732, 0.0027960120388831338, 0.002561539128755808, 0.0028021822017174312, 0.0025088445590248512, 0.0017988692040701569, 0.001538729653366367, 0.001398999564060667, 0.0022593981466512533, 0.00038778922929607294, 0.0012995433094316383, 0.0013788908085502639, 0.0015803489258190892]",1.8378655720882502e-05,0.04424477633976207,2.8306027815112452e-06,12.748663007867675,0.00010840022822894943,-4.683544303797468e-06,0.04424477633976207,"[-2.335728952772074e-05, -2.1303901437371663e-05, -1.9353182751540042e-05, -1.806981519507187e-05, -1.6273100616016425e-05, -7.751540041067764e-06, -4.7741273100616e-06, -3.5420944558521544e-06, -1.48870636550308e-06, 1.48870636550308e-06, 3.5420944558521578e-06, 4.774127310061604e-06, 7.751540041067764e-06, 1.627310061601643e-05, 1.806981519507187e-05, 1.9353182751540042e-05, 2.1303901437371667e-05, 2.3357289527720738e-05]","[0.0005784298740036479, 0.0005529071261127027, 0.0005194453312727186, 0.0004490767638537102, 0.0004132189138449433, 0.013211804946630691, 0.03410759308258326, 0.036524286421793555, 0.04424477633976207, 0.04424477633976207, 0.036524286421793555, 0.03410759308258326, 0.013211804946630691, 0.0004132189138449433, 0.0004490767638537102, 0.0005194453312727186, 0.0005529071261127027, 0.0005784298740036479]",-1.48870636550308e-06,0.04424477633976207,1.1110275504815071e-05,18.694680059834152,0.0009089661997596135
3,-4.525316455696203e-06,0.04421352079033307,"[-1.91277578245254e-05, -1.856336582863007e-05, -1.8152898922524374e-05, -1.7178040020523347e-05, -1.6562339661364805e-05, -1.6049256028732684e-05, -1.5484864032837353e-05, -1.4971780400205236e-05, -1.4458696767573115e-05, -1.3894304771677784e-05, -1.3278604412519241e-05, -1.2765520779887124e-05, -1.2252437147255003e-05, -1.1739353514622885e-05, -1.1123653155464342e-05, -1.0661877886095434e-05, -1.0200102616726528e-05, -9.687018984094408e-06, -9.173935351462289e-06, -8.66085171883017e-06, -8.096459722934839e-06, -7.58337609030272e-06, -7.070292457670601e-06, -6.557208825038482e-06, -6.044125192406363e-06, -5.479733196511032e-06, -4.966649563878913e-06, -4.402257567983583e-06, -3.4273986659825567e-06, -2.965623396613647e-06, -2.45253976398153e-06, -1.9394561313494096e-06, -1.375064135454078e-06, -8.619805028219609e-07, -4.0020523345305487e-07, 1.1287839917906563e-07, 8.311954848640336e-07, 2.0112878399179077e-06, 3.0887634684453564e-06, 3.75577219086711e-06, 4.3201641867624415e-06, 4.781939456131351e-06, 5.243714725500257e-06, 5.756798358132374e-06, 6.218573627501284e-06, 8.116983068240122e-06, 9.451000513083633e-06, 9.964084145715753e-06, 1.0990251410979991e-05, 1.237557721908671e-05, 1.422267829656234e-05, 1.4889687018984097e-05, 1.6223704463827605e-05, 1.7352488455618268e-05, 1.832734735761929e-05, 1.930220625962032e-05, 2.0277065161621344e-05, 2.1457157516675218e-05, 2.2739866598255514e-05, 2.3817342226782966e-05, 2.4792201128783996e-05, 2.586967675731144e-05, 2.6485377116469987e-05, 2.7255002565418166e-05, 2.7973319651103134e-05, 2.8742945100051307e-05, 2.9512570548999486e-05, 3.0487429451000516e-05, 3.1564905079527964e-05, 3.233453052847614e-05, 3.5156490507952804e-05, 4.110826064648538e-05, 4.3109286813750643e-05, 4.4853771164699846e-05, 4.7624422780913296e-05, 5.167778347870704e-05, 5.383273473576193e-05, 5.804002052334532e-05, 6.050282195997949e-05, 6.358132375577219e-05, 6.83530015392509e-05, 7.343252950230889e-05, 7.533093894304773e-05, 7.887121600820935e-05]","[0.0013554584091457894, 0.0019491101106219948, 0.0018372333303446839, 0.0008969684875133729, 0.0016399024345165006, 0.0027038321502340624, 0.002961141229868633, 0.003218574826165473, 0.00272312137205003, 0.0021333858221750683, 0.0018217780968165622, 0.001895614389930175, 0.001531196162966884, 0.0007334471748778711, 0.001313477147074679, 0.00220518478085787, 0.002799324763847386, 0.0028126821456678744, 0.0026042709625081714, 0.0023531203816580804, 0.0026672354252596374, 0.0029600099180094965, 0.0030426366469461256, 0.0028982940023521333, 0.002400794695183116, 0.002008379852090761, 0.001428968152369376, 0.000918016346543763, 0.002008552727010399, 0.002625299798136543, 0.002898818160794357, 0.0027296266261269612, 0.0025743600469233067, 0.002735162873184653, 0.0026801676429237136, 0.0023959856747618677, 0.001644793402995538, 0.002818099656175748, 0.0014291928153969194, 0.0014208934661258132, 0.0025504452905192217, 0.003484494883012695, 0.0038839370577933006, 0.003562286408441095, 0.002770654579596039, 0.001779694342841096, 0.00515672973912533, 0.005507949779185401, 0.008125662988925399, 0.009027037557731097, 0.01623648989210387, 0.013615604590061281, 0.040108457146968444, 0.04120704139349853, 0.04421352079033307, 0.03955640690053698, 0.0285292267621656, 0.027266073889582892, 0.03031936110367662, 0.023367062730800425, 0.023701656938647307, 0.017384498645663337, 0.01852759838161587, 0.016388244553092884, 0.013758944216016122, 0.006889679338913246, 0.011835028430121202, 0.011358472456846184, 0.005861044666516292, 0.004791092900759927, 0.009984740325095614, 0.0038913051703316597, 0.002617619116268249, 0.0031387320175238686, 0.0035125597948155508, 0.002809868189904039, 0.00168497614815082, 0.0017986160629242457, 0.0012948151712132944, 0.0034618054838007734, 0.00041089856230654365, 0.001875139809725754, 0.0018874191068356516, 0.0026079429696197996]",1.832734735761929e-05,0.04421352079033307,1.8466582055887022e-06,12.648107509123218,0.00010825462889483447,-4.525316455696203e-06,0.04421352079033307,"[-2.3305954825462014e-05, -2.120123203285421e-05, -1.925051334702259e-05, -1.6221765913757702e-05, -7.854209445585217e-06, -4.671457905544147e-06, -3.696098562628338e-06, -1.4373716632443531e-06, 1.4373716632443531e-06, 3.696098562628338e-06, 4.671457905544147e-06, 7.854209445585217e-06, 1.62217659137577e-05, 1.925051334702259e-05, 2.1201232032854213e-05, 2.3305954825462014e-05]","[0.0006434600842143166, 0.0006069145603692134, 0.0005610351734068638, 0.00042270598089436736, 0.012069564444342262, 0.03401753127292961, 0.03619666785770895, 0.04421352079033307, 0.04421352079033307, 0.03619666785770895, 0.03401753127292961, 0.012069564444342262, 0.00042270598089436736, 0.0005610351734068638, 0.0006069145603692134, 0.0006434600842143166]",-1.4373716632443531e-06,0.04421352079033307,1.1165982192597927e-05,18.45986614254604,0.000897011900500069
4,-4.367088607594937e-06,0.04358995783153852,"[-1.994869163673679e-05, -1.856336582863007e-05, -1.810159055926116e-05, -1.774243201641868e-05, -1.7075423293996922e-05, -1.640841457157517e-05, -1.5946639302206262e-05, -1.5433555669574142e-05, -1.4920472036942023e-05, -1.4407388404309904e-05, -1.3894304771677784e-05, -1.3278604412519241e-05, -1.2714212416623911e-05, -1.2201128783991792e-05, -1.1636736788096461e-05, -1.1123653155464342e-05, -1.0661877886095434e-05, -1.0200102616726528e-05, -9.687018984094408e-06, -9.173935351462289e-06, -8.66085171883017e-06, -8.096459722934839e-06, -7.58337609030272e-06, -7.070292457670601e-06, -6.557208825038482e-06, -6.044125192406363e-06, -5.479733196511032e-06, -4.402257567983583e-06, -3.889173935351463e-06, -3.3760903027193422e-06, -2.914315033350436e-06, -2.45253976398153e-06, -1.9394561313494096e-06, -1.375064135454078e-06, -8.619805028219609e-07, -4.0020523345305487e-07, 1.0261672652643562e-08, 2.0625962031811188e-06, 3.0887634684453564e-06, 3.75577219086711e-06, 4.781939456131351e-06, 5.243714725500257e-06, 5.705489994869163e-06, 6.218573627501284e-06, 8.0143663417137e-06, 9.964084145715753e-06, 1.1041559774243202e-05, 1.2529502308876349e-05, 1.4273986659825551e-05, 1.499230374551052e-05, 1.6223704463827605e-05, 1.7301180092355057e-05, 1.827603899435608e-05, 1.930220625962032e-05, 2.0277065161621344e-05, 2.1457157516675218e-05, 2.2688558234992303e-05, 2.3868650590046177e-05, 2.4689584402257567e-05, 2.5920985120574652e-05, 2.658799384299641e-05, 2.7306310928681377e-05, 2.7973319651103134e-05, 2.8691636736788096e-05, 2.9461262185736275e-05, 3.0384812724474094e-05, 3.135967162647512e-05, 3.233453052847614e-05, 3.505387378142637e-05, 3.77732170343766e-05, 4.095433555669574e-05, 4.305797845048744e-05, 4.4853771164699846e-05, 4.7624422780913296e-05, 5.142124166239098e-05, 5.388404309902515e-05, 5.793740379681888e-05, 6.045151359671627e-05, 6.353001539250899e-05, 7.343252950230889e-05, 7.558748075936379e-05, 7.897383273473577e-05]","[0.002870944000336934, 0.0027030504475868225, 0.0028646661801117372, 0.002274559962057329, 0.001662030841946726, 0.0023232221002863485, 0.0037564867945463817, 0.0042478675873866495, 0.004455080086207127, 0.0037303490046116695, 0.002642925083055893, 0.002123986292766719, 0.0025864860050371715, 0.002541839311800615, 0.002033702791211717, 0.002259269308242713, 0.002956772109128657, 0.0035005551556820344, 0.003386701805242585, 0.0029609987107927812, 0.002402871815085477, 0.0028994877185955534, 0.003726155330825728, 0.004090141824627614, 0.00400689601759169, 0.0034872838225756867, 0.003000551894445509, 0.0019938883148366035, 0.0019126467460972073, 0.0026568248083846642, 0.0032881531051860346, 0.003456777911870577, 0.0031802086365039705, 0.002888158435185011, 0.0031775723340181014, 0.0032281394738014942, 0.002912893801135769, 0.003308945477293626, 0.0014749660181994906, 0.0016328562862205594, 0.004061665981823996, 0.0045372310350704475, 0.004118195274303634, 0.0031404995238857765, 0.0023314820225703104, 0.005786617388406429, 0.009795169553017397, 0.009946759376532074, 0.017254744977078237, 0.013528453009726157, 0.041821776754046594, 0.04358995783153852, 0.04333174722024759, 0.0377433430569605, 0.027824463142916856, 0.028487602123940737, 0.028284343516793722, 0.02465956041609297, 0.024061133331821628, 0.017928763207480988, 0.018686406161766277, 0.016285092784445215, 0.013140659222075178, 0.006841490158218653, 0.011875138559079469, 0.01075850087747776, 0.00604551383845358, 0.005288924881590596, 0.010591717421838197, 0.00309884364201125, 0.005621632489818234, 0.0028913071112861032, 0.003876349802070285, 0.004979973625557872, 0.004374887771385949, 0.0018215394182817292, 0.0024409872796746003, 0.0016591904956662778, 0.005015065347317074, 0.0025761395206226746, 0.0024690511645232356, 0.0040646752986917565]",1.7301180092355057e-05,0.04358995783153852,1.8282646827681438e-06,12.588446120416217,0.00011141247657027665,-4.367088607594937e-06,0.04358995783153852,"[-2.3254620123203287e-05, -2.120123203285421e-05, -1.955852156057495e-05, -1.8121149897330596e-05, -1.688911704312115e-05, -1.4784394250513347e-05, -7.854209445585217e-06, -5.133470225872691e-06, -3.952772073921972e-06, -1.2833675564681728e-06, 1.2833675564681728e-06, 3.952772073921972e-06, 5.133470225872691e-06, 7.854209445585217e-06, 1.4784394250513349e-05, 1.688911704312115e-05, 1.81211498973306e-05, 1.955852156057495e-05, 2.1201232032854213e-05, 2.3254620123203284e-05]","[0.0005730192033290881, 0.0005256668541297711, 0.00024079289176068595, 0.0002652839247154209, 0.00038784328363599416, 0.0005794176304130444, 0.01374443210813107, 0.03219918970222942, 0.03431864064777311, 0.04358995783153852, 0.04358995783153852, 0.03431864064777311, 0.03219918970222942, 0.01374443210813107, 0.0005794176304130444, 0.00038784328363599416, 0.0002652839247154209, 0.00024079289176068595, 0.0005256668541297711, 0.0005730192033290881]",-1.2833675564681728e-06,0.04358995783153852,1.1896100709105337e-05,18.45910987131424,0.0008719696704974802
